[766, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3934, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3935, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[778, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3936, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3937, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3938, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3939, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3940, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3941, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3942, 24, 2, 3, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[145, 2, 3, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[318, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[3119, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[61, 41, 59, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[318, 756, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[3943, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[3119, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[318, 49, 49, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[3927, 26, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3119, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[318, 49, 26, 27, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3929, 26, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3119, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[318, 49, 26, 27, 24, 25, 10, 760, 13, 46, 9, 10, 4, 0, 0, 0]
[3119, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[3942, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3933, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[766, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3934, 24, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[318, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[145, 25, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[318, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[3119, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[61, 41, 59, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[318, 756, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[3943, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3119, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[318, 49, 49, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[145, 49, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[3944, 49, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[3943, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3119, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[318, 49, 49, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[23, 49, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3944, 49, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[19, 25, 25, 10, 760, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[3945, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3946, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3947, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3948, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3943, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[905, 41, 49, 2, 3, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[1191, 52, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[40, 57, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[67, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[2742, 41, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[2250, 41, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[1100, 41, 59, 2, 3, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[145, 2, 3, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[318, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[1191, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[61, 41, 59, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[318, 756, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[1191, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[318, 49, 2, 3, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3949, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[946, 41, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3924, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3946, 52, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[239, 59, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[40, 13, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 13, 1111, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3929, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3946, 52, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3949, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[48, 41, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[3948, 59, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[40, 13, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 13, 1111, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3927, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3947, 52, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3947, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[1064, 41, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[3949, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[48, 41, 9, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[3950, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[40, 13, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3952, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3946, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3947, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3948, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3943, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[905, 41, 49, 2, 3, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[1191, 52, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[40, 57, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[2279, 41, 9, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[7, 59, 2, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[67, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[2742, 41, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[2250, 41, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[1100, 41, 59, 2, 3, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[145, 2, 3, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[318, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[1191, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[61, 41, 59, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[318, 756, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[1191, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[318, 49, 2, 3, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3949, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[946, 41, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3924, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3946, 52, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3953, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[92, 9, 10, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[40, 13, 1111, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3929, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3946, 52, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[92, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3953, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[40, 13, 1111, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3927, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[3947, 52, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[40, 57, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[92, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3953, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3950, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[92, 9, 10, 57, 13, 1111, 1118, 13, 760, 13, 11, 13, 46, 9, 10, 4]
[67, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[2250, 41, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[216, 41, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3961, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[3962, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[3962, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[224, 41, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3963, 41, 52, 2, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3962, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[224, 41, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3964, 41, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3962, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[224, 41, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3963, 41, 249, 2, 3, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3965, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[3972, 59, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[3973, 59, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[3971, 41, 9, 59, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[3974, 59, 2, 3, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3962, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[2324, 41, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[3961, 41, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0]
[2100, 41, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0]
[3975, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3976, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0]
[3946, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[2537, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[4010, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[4042, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[19, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[4043, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[672, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[4103, 26, 27, 24, 26, 27, 45, 13, 46, 9, 10, 13, 46, 9, 10, 4]
[4110, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4111, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4112, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[12, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[8, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[14, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[16, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1513, 52, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[58, 59, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4113, 21, 22, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[182, 9, 10, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1513, 21, 22, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[144, 9, 10, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[29, 21, 22, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[4114, 9, 10, 13, 57, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[32, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[33, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[34, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[35, 9, 10, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1746, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[346, 41, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4115, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4116, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4117, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4118, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4119, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4120, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4121, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4122, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4123, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4124, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4125, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4126, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4126, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4127, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4128, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4129, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4130, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4131, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4132, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4133, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4134, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4135, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4136, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4137, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4138, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4139, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4140, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4141, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4142, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4143, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4144, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4145, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4146, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4147, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4148, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4149, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4150, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4151, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4152, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4153, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4154, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4155, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4156, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4157, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4158, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4159, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4160, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4161, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4162, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4163, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4164, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4165, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4166, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4167, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4168, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4169, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4170, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4171, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4172, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4173, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4174, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4175, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4176, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4177, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4178, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[40, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[2752, 41, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 10, 13, 46, 26, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0]
[4179, 41, 26, 27, 26, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0]
[4185, 10, 13, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[4186, 10, 13, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[2126, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[150, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[150, 10, 13, 46, 26, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0]
[174, 59, 13, 46, 26, 27, 9, 10, 13, 46, 26, 27, 9, 10, 4, 0]
